False,32,5,16
True,32,48
False,7,27
True,10
True,1
True,26
True,17
True,8,21
True,54
True,19,5
True,16
True,19,5
True,11
True,14
True,13
False,23,39
False,14,14,90
True,33
True,23,6
True,5,11
True,5,14
True,15
True,27,0
True,33
True,42
True,1,8,5
True,1
True,16
True,6
True,4,19
True,1
True,19
True,15,14,2
True,40
True,19,11
True,37
True,12
False,14,81
True,2
True,19
True,1
True,49
False,3,19,16
True,6
True,16
True,0
True,13,33
True,28
False,41,90
True,11
True,9
True,6,17
False,32,22
True,55
False,18,8,12
True,1
True,16
True,15
False,6,67
True,19
True,47
True,20,39
True,1,12
True,9,29
True,24
True,39
True,39,6
False,39,45
True,55
True,32,3,9
False,2,72
True,28,3,9
True,41,36
True,102
True,11
True,56
False,38,14
True,15
True,38
False,12,5,15
False,4,5,18
True,6
True,37
False,3,46
True,59,5
True,17
True,47
True,15
True,27,7,20
True,29
True,1
True,73
True,69
True,38
True,2
True,3,21
True,3,3,29
False,33,24
True,6
True,34
True,14,10
True,37
True,3,33,2
True,18
True,8
True,4
True,39
True,9
True,14,19
True,38
True,11,1
True,26
True,44
True,16,8,17
True,28
True,41
True,3,44
True,19
False,39,47
False,9
True,21,19
True,16
True,19,0
True,29
True,7
True,19
True,51
True,18,44
False,35,0
True,19
True,8
False,80,46
False,11,87
True,18
True,52
True,18
True,20
True,26
True,90
True,2
True,8
True,23,46
True,48,9
True,12,3
True,55
True,46
True,52
True,23,77
True,83
True,18
True,22,3,3
True,69
True,4
False,33
True,4,10
True,10
True,55
True,5,16
True,11
True,33,6
True,21,15
True,8
False,3,32,29
True,84
False,63,25
False,12,3,8
False,5,8,1
False,1,17,60
True,46
True,19
True,17
False,7,18
True,17,18,1
True,64
True,1
True,18
True,37
True,21,1,32
True,6
True,6
True,20
True,5,9
True,56
True,58,18
True,74
False,15,14,54
True,6
False,22,3,5
True,55,18
True,19
True,56
False,46,73
True,0
True,3,17
True,18
True,17
True,18
True,6
True,11,0
False,4,19,28
True,14,6
True,9
True,10
True,5,3,18
False,3,60
True,9
True,10
True,1
True,19
False,1,30,83
True,30
True,14
True,18
True,3,65
False,18
True,12
True,27
False,30,34
True,45
False,10
True,55
True,39,19
True,30,38
True,61,33
True,19
True,10
False,95
True,57
True,6
True,18
True,14
False,19,31
True,14,42
True,28
False,49,86
True,1
True,19
True,18
True,28
True,9
True,12,0
True,10
True,5,4,27
True,38
False,12,20,32
True,10
True,9,0
True,8
True,1
False,39,4
True,37
True,69
True,18,24
True,11
True,72
True,2
False,12,2,1
False,12,12,47
False,24
True,16
True,18
True,7
True,28
True,36
True,27
True,10
True,6
True,15
True,27
True,5,9
True,9
True,16
True,19
True,73
True,6
True,5,5,20
True,23,23
True,60,27
True,23,7
True,20
True,14
False,42
True,2
True,8,12
True,19
True,1,29
True,5,3
False,1,5,5
True,38
True,73
True,54
True,17
False,8
True,9
True,35
True,73
False,7,64
True,47
True,55
True,24
False,18,18
True,17
True,2,20
True,22,19
True,35,35
True,17
True,37
True,69,12
True,12,18
True,9
True,55,6
True,102
True,1,19
True,11
False,6,19,2
True,31,9
True,53
True,40,29
False,21,92
False,28,73
True,1
False,2,86
True,53
True,33,2
False,67,53
True,14,72
True,20
True,55
True,51
True,6
True,32,3
True,19
True,14
True,51
True,14
False,14,5,46
False,1,1,40
True,6
False,25,5,64
True,90
True,2
True,16
False,62,73
False,65,10
True,1
True,4,7
True,99
True,12
True,19
True,19
True,21,34
True,4,6
True,47
False,3,91
True,14,15
True,44
True,35
True,39
True,19
True,29
False,1,29,9
True,73
True,73
False,14,1,51
True,17
True,3,33
True,18
True,11,1
True,41,27
True,48
True,3,23,1
True,19
True,9,28
True,10
False,32,46
True,48,37
True,12
True,12
True,102
True,6
True,1
True,78
False,10
True,16
True,5,2
False,70,2
True,3,30
False,2
True,44
True,0,2
True,21,0,25
True,15
True,48
True,3
False,22,29
False,23,7,14
True,9
True,26
True,84
True,100
False,11,5,36
True,9
False,77,91
True,0
True,27
True,20
True,4,54
False,5,4,17
True,22,26
True,0
True,8,15,5
True,4,33
True,9
True,46
True,12
True,11
True,19
False,42,27
True,3
True,38
True,61
True,41
True,10
True,20
True,48,26
True,39,27
True,7
True,0
True,17
False,12,5,12
True,11
False,1,3,2
True,19,19
True,29
False,35
True,20
True,102
False,7,3,5
True,21,10
True,9
True,19,1
True,29
True,8
True,3,18
True,19
True,27
False,10,41
False,13,4,5
False,5,55
True,17
True,27
True,20
False,54,0
True,6
True,65
True,32,20
True,33
True,1
True,5,1
True,6
False,62,12
True,3
False,16,14,14
True,27
True,45
True,55
True,7,3
True,7
True,0
True,12
True,12
True,48,12
False,60,17
True,91
True,34
True,17
True,10
True,14
True,17
True,54
True,17
True,54
False,62,16
False,37,64
False,32,39
False,28
True,47
False,5
False,6,3,19
False,29,58
True,2
True,19
True,19
True,3,52
True,19,12
False,32,46
True,5
True,37
True,62
True,12
False,60,81
True,7
False,12,100
True,28,19
True,46
True,39
True,5
True,1
True,5,27
True,12,15
True,66
True,15
True,17
False,16,37
True,22,23
True,7
True,55
True,55
True,11
False,39,5
True,44
False,13,74
False,0,8,12
False,1,5,73
True,17
True,6
True,73
False,5
True,21
True,4,11
True,65
True,22,27
True,44
True,0
True,3,7
False,107
True,0
False,40,17
True,11
True,84
True,1,5
True,0
True,64
False,76,19
False,5,5,11
True,8
False,40,12
True,28
False,0
False,7
True,23,1
True,7
True,5,11
False,66,15
True,40,19
True,29
True,12,5,19
True,1
True,52
False,60,12
True,45
True,23,19
True,73
True,37
True,10,13
True,2
True,3,17
True,1,0,8
True,6
True,5
False,4,18
True,14,1
True,55,1
True,16
True,7
True,7
False,14,6
False,3,68
True,19
True,9
False,3,3,36
True,104
True,97
True,10
False,17
True,28,20
True,37
True,32,33
True,88
True,8,18
True,19,6
False,6
True,9
True,10,72
True,19
True,14
True,37
True,37,7
True,7
True,1
False,5,22,70
True,8
True,8
False,16,44
False,2,1
False,19,37
False,57
True,16
True,5,5
True,11,64
True,17
True,64
False,5,7,12
True,91
True,56
False,107
False,40,14
True,6
True,55
True,26
True,7
True,2,6
False,16,8,12
True,8
True,10
True,3,27
True,2
True,14,9
True,9
True,15
True,16
False,3,28,5
True,19
False,15,9,65
True,15
True,15
True,7
True,11
True,52
True,5,47
True,48
False,8,0,66
True,6
True,38
False,64,47
True,100
False,5,0,22
True,19
True,20,18
True,46
True,28
False,3,76
True,56
True,0
True,19
True,0
True,4,6
True,20
True,10
True,18
True,9
True,14
True,1
True,10
True,1
True,34
False,19,12
True,7
True,19,26
True,0
True,25
True,19,8
True,2
True,31,15
True,6
False,47,21
False,3,43
False,3,14,28
False,39,5
True,91
True,42
False,17,8,48
True,21,26
True,16
True,27
True,28
True,15
True,19
False,39,84
True,19
True,25
True,10
True,4
True,6
True,5,47
True,26
False,15,19
False,12,4,9
True,37
True,19
True,11,14
True,6
False,11,5,5
True,20
False,22,5,55
True,4,48
True,37
True,37
True,68
True,19,2
True,17,0
True,12
False,19
True,15
False,16,0
True,0
True,38
False,14,14,0
True,66
False,14,40
True,9
True,38
False,17,62
True,40,33
True,36
True,10
True,2
False,15,58
True,27
False,3,15,13
True,12,20
True,61
True,7
False,64,8
True,11,11
True,19,3,6
True,3,2
True,102
False,13,88
True,16
True,27
False,4,4,95
True,14,60
True,17
True,95
True,39,27
True,0
False,14,81
True,5,0
True,36
False,4,0,39
True,70
False,14,24,0
True,9
True,37,2
True,12,11
True,12,5,1
True,29
True,44,1
True,23,4,10
True,2
True,38
True,39,17
True,14,32
True,19
True,5,37
True,65
True,28
True,11
False,11,18,2
True,98
True,10
True,63
True,64,14
False,5,49
True,39,38
True,1
True,64
False,58,56
False,38,5
True,1
True,0
True,4,25
True,49
False,0,15
True,21,3
False,76,58
True,4,4,5
False,3,0,14
True,59
True,51
True,39,19
True,19
False,72
True,73
True,46,3
True,14,5
False,14,26,18
True,5,14
True,39,7
False,77,17
True,25
True,14
True,19
False,21,68
True,36
True,12,15
True,18
True,19
True,9
True,24
True,65
True,46
True,6
False,24,3,14
True,1
True,25
False,33,49
True,39
True,6
True,1
True,7
True,17
True,1
True,35
False,51,14
False,19
True,9
True,0
True,3,23
True,3,14
False,15,19,3
True,37
False,38,88
True,22,35
True,13
True,19,4,1
True,1,5
True,3
True,10
True,8
False,84,59
True,12
True,17
True,68
True,57,15
True,4,24
True,6
True,15
True,55
True,20
True,3,65
False,53,12
True,10
True,11
True,4,3,7
True,27
True,41
False,1,29
True,24
True,6,47
True,47
True,3,10
True,8
True,27
True,7
True,10
False,52
False,2
True,18
True,10
True,3
True,27,5,11
False,45,22
True,35
False,10,39
False,24,14,17
True,29
True,27
True,10
True,98
False,28,1
True,19
True,14,35
False,70,19
True,8
True,71
True,19,24
True,19
True,0
False,4,30,29
True,59,6
True,27
True,14
True,6
True,27
True,10
True,25
True,5,14,2
False,31,36
False,20
True,2
True,47
True,8
True,10
False,30,0
True,55
True,12
True,3
True,51
False,12,22,27
True,27
True,55
True,29
True,25
False,31,81
True,90
True,47
True,64,7
True,19,14
True,12,2
True,37
True,38
True,15
False,26,1,41
False,21,3,15
False,17,64
True,15
True,37
True,7,3
False,2,14,24
False,49,82
False,19,32
False,8,35,28
True,1
False,18
True,10
True,20
True,66
True,19
True,4
True,2
True,28,1
True,3,26
True,20
True,42
True,1
False,42,8
True,7
True,15
True,26,6
True,22,10
True,7
True,55
True,31,44
True,17,48
False,52,10
True,4,10
True,38
True,46
False,32,52
True,27
True,17
True,16
True,39,18
False,9,0,88
True,2
True,8
False,12,6,20
True,8
True,10,15
True,17
True,31
True,0
True,88
True,6
True,24,21
True,47
True,6
True,1
True,38
True,37
True,12,9
True,2
True,28
False,32,13
True,10,5
True,32,15
True,8
False,85
False,5,1
True,21,21
True,51
True,20,20
True,10
True,10
True,55
True,9
True,20
True,27
True,1,3,6
True,43
True,1
False,2,5,11
False,37,4
True,36
True,17
False,82
True,73
True,9
True,10
False,10
True,37
True,16
True,20
True,14,3
True,12,46
False,70
False,14,38
False,7,8,10
False,31,91
True,61
False,38,57
True,13,45
True,31,15
True,39
True,5,23
True,3,37
True,11,7
True,7
True,34
True,0
True,5
True,14,6
True,23,48
True,11
True,23,41
True,4,51
False,1,14,4
True,6
True,4,21,6
True,0
True,11
False,55
True,32,37
False,7,13,6
True,60
True,64,1
True,8,57
True,7,24
False,11,88
False,6,50
True,65
True,64
True,0
False,36
True,6
True,54
False,19
True,14
False,18,38
True,7
True,5,1
True,0
False,21,6
True,23,14
True,6
True,14,27
True,17
True,24
False,14,107
True,56
True,26
False,1
False,1,5
False,34,13
True,3,0
True,28
False,31,10
True,30
True,0
True,11
True,47
True,4,14,11
True,10
True,14,64
True,3,1
True,98
True,38
True,4,16
True,55
True,0,18
True,10,10
True,1
True,1
True,88
True,18
True,2
True,3,39
True,13,1
True,3
True,3,1
True,19
True,24,32
True,10
True,6
True,1
False,21,63
True,73
True,19,57
True,42
True,4,14
True,18
True,2
False,25,40
False,8,16,5
True,7
False,23,7,3
True,46
True,3,7
False,7,11,17
False,58,7
True,16
True,73
True,31,6
True,11
False,1,21,24
True,15
True,6
True,21,64
True,18,38
False,18,14,17
True,10
False,21,101
False,3,8,20
True,28
True,28
False,50,49
True,1
False,4,6,68
True,2
True,9,4,15
True,26
True,6
True,4,6
True,107
False,26
False,16
True,6
True,17
True,1
True,3,3,70
True,38
False,21,68
False,3,8,18
True,27
True,39
True,20,1,6
True,15,41
True,0
True,55
True,7
True,10
True,7,0
True,35
True,32
True,1,54
True,0
False,12,21,16
True,17,20
True,28,0
True,54
True,8
True,16
True,42
False,22,3,75
True,42
False,19,37
True,24
False,13,3,16
True,23
True,19
False,3,14,24
True,1
True,50,5
True,28
True,8
True,12,18
True,98
True,19
False,5,31,26
False,15,98
True,35
True,21,15
True,19
True,65
True,38
False,32,12
False,27,22
True,1
False,8,12,70
True,9
True,10
False,30,25
True,17
True,8
True,34
True,9
True,10
True,8
True,18
True,14
True,35
True,40
False,10,34
True,10
True,2,32
True,39
False,10,1
True,20
True,7,6,36
True,27
True,32,37
True,18
True,17
False,55,82
True,107
True,33
True,42
True,34
False,27,35
False,15,15,23
True,34,51
True,6,20
True,18
True,17
True,22,6
False,7,63
True,59,7
True,31,3
True,48
True,50,10
True,28
False,26,49
True,32
False,8,12,92
True,12,27
True,20
True,27
True,23
True,15
True,10
False,13,19,4
True,38
True,29
False,19,3,21
False,65,76
False,31,77
False,1
True,22,19
True,47
False,1,34
True,14,17
True,42,12
True,26
False,39,65
False,20,0,20
True,9
True,32,47
True,19
True,34,14
True,2
True,19
True,29
False,32,12
True,67
False,9
True,34,1,6
True,4
True,0,0
True,17
False,39,3
False,29,45
True,45
True,26
True,15
True,46
True,18
False,47
True,38
False,27,19
True,24
True,1
True,24
True,34,5
True,16
True,7
True,24
True,0,0
False,82
True,1
True,11
True,0
True,25
True,41,32
True,27
True,14
True,33
True,23,32
True,19
True,1,37
False,90
True,32,32
True,5,10
False,3,17,3
True,0
True,2,2
False,58,56
True,38,2
True,15
True,63
True,31,19
True,10
False,64
False,23,5,31
True,36
True,2
True,45
True,14
True,47
True,24,3
False,17,28
True,19
False,28
True,36
True,23,32
True,34
True,14
True,73
False,65
True,7
False,66,16
False,32,49
False,62,6
True,11,23
True,73
True,38
True,19
True,10
True,14
True,38
False,1,19,19
True,13,7
True,55
True,14,45
True,26
False,21,26
True,52
True,38
True,8,47
True,22,19
True,7
True,24
True,27
True,48,7
True,16
True,21
True,23,19
True,8
False,1,3,37
False,68,3
True,12,9
True,2
True,3
True,29
True,34
True,1,3,12
True,0
False,5,17,18
False,10,7
True,5
True,24
True,47
True,73
True,2
True,92
True,15
True,31,0
True,48,7
False,38,12
False,4,14,7
True,36
True,23,0
True,44
True,8,23
False,61
True,10
False,12,3,0
True,33
True,25
False,24,15
True,40,9
False,13,31
True,48
True,4,55
True,5,56
True,16
True,48,16
True,10
True,7
True,0
False,100
True,15
True,31,20
True,15
True,6,8
True,29
False,50,90
True,19
True,33
True,39
True,55
True,8
True,8
True,35
True,73
True,1
True,54
True,83
True,1
False,9,27
True,2
True,6
True,27
True,3,2
True,7
True,3
False,14,4,5
True,6
False,23,32
False,52,12
True,27
True,36
True,64
True,11
True,55
True,33
True,62
True,5,18
True,6
True,15
True,5,25
True,44
True,8
True,47
True,28
True,35
True,2,0
False,47
False,19,9,90
True,23,38
True,45
True,14,8
True,22,44
True,8
False,38
True,6,7
False,3,5,7
True,52
False,12,23,8
True,7
True,6
True,6
False,21,0,71
True,48
True,45
True,3
True,25,23
True,56
False,20,19
True,0
False,23,58
True,27
False,12,16,20
True,99
True,20
True,24
True,19
True,12,17
True,16
True,32
True,32,11
True,15
False,41,100
True,0
True,1
True,16
True,39,10
True,46
False,13,86
True,20
True,73
True,3,5,27
True,3
True,28
False,0,2,56
True,35
True,4,1
True,19
True,16
False,20,4,2
True,1,5
True,3,19
False,1,0,72
False,5,22,69
False,79,44
True,19
True,38
False,96
True,44
False,44,1
False,24,11,17
True,57
False,7,26,28
True,29
True,95
True,16
True,6
True,24
True,19,12
True,9,19
True,73
False,9,29
True,35
True,105
True,7
True,39,45
True,44
True,10
False,23,10,8
True,3
True,15
True,23
True,34
True,69
True,55
True,9
True,17
True,1
True,15
False,62,2
True,35
True,107
True,7
True,18
True,7
True,35
True,0
False,17,17,6
False,6,1,1
False,0,30
True,5,9
True,18
True,84
False,45,22
True,6
False,12,73
True,3,71
True,21,28
True,24,5
False,33,100
False,23,24
True,3,12
True,5,19
True,23
True,2
True,9
True,32,1
True,37
False,24,18
True,1
True,2
True,0,7,20
True,3
False,19,16,36
True,36
False,54,26
True,7
True,23
True,7
True,28
True,100
False,31,59
True,2,15
True,14,19
True,73
True,28,91
True,32,17
False,48,25
True,24
True,55
False,27,14
False,11,41
False,1,67
False,5,5,48
False,17,73
False,17,5,5
True,32,54
False,39,55
True,1,19
True,17
True,19
False,3,26,19
True,14
True,6
True,68
True,18
True,1
True,15
True,10
False,46,2
False,84,7
True,32
False,67,18
True,46
True,19
True,16
True,24
True,8
True,38
False,87,12
True,8
True,18
False,14,75
True,1
True,2
False,18,28
False,5,64
True,33
True,19
True,19
True,19
True,37
False,68,14
True,1
True,14,15
True,26
True,26,0
True,73
False,4,4,32
True,55
False,8,55
True,23
True,35
True,8
True,2
True,75
False,7,84
True,84
True,20
True,17
True,4,3,6
False,55,3
True,1
True,23,47
True,3,15
True,1
False,5,5,6
True,9
False,11,1,1
False,62,10
True,10
True,33
False,16
True,9
True,29,29
True,29,23
True,2,3,30
True,20,12
True,15
False,1
False,2,18,16
False,19,1,19
True,18
False,8,14,29
False,19,89
True,16
False,19,18
True,27
False,17,32
False,6
True,47
True,0
True,0,1,5
True,2
True,1,9
True,27
True,19
False,10,91
True,7
True,3
True,23,23
False,19
False,43,0
True,8
True,37
True,16
False,29
True,49
True,17
True,27
True,26
True,8
True,83
True,1,19
True,8
False,30,12
True,8
True,15
False,84,19
True,23
True,4,20
True,3,0
True,29
True,8
True,25
True,18
False,2,91
True,91
True,15,18
False,3,68
True,16
True,35,17
True,15
True,73
True,0,11
True,48,18
True,27
True,20
True,19
False,89,100
True,27
True,27
True,16
True,3,35
True,14,5
False,19,16,34
True,45
True,16
True,19
True,37,28
True,0
True,5,11
True,29
True,0
False,4,0,68
False,4,2,9
True,12,11
True,8
True,21,8
True,3,55
False,5,28
True,27
True,32
True,15
True,20
True,99
False,39,5
True,12,24
True,0,45
True,3,2,23
True,16
True,73
True,28
True,63
True,72
True,5,3,1
True,5,18
True,32,23
True,17
True,27
True,46,2
False,35,16
True,16
True,11
False,21,13,48
False,102
True,102
True,27,8
True,4,7
False,45,8
True,2,10
True,17
True,46
True,9
True,5,4,11
True,45
True,24
False,45,10
True,5,15
True,1,41
True,8
True,3,28
True,3,3,2
True,99
False,23,102
True,26
True,30,35
True,37
True,26
True,12,18
True,47,15
True,27
False,68,28
True,9
True,1
False,97
True,56
True,20,12
True,19,19
False,28,11
True,17
True,1
True,14
True,7
True,3,7
True,5
False,21,81
True,24
True,7
True,11
False,37,24
True,19,2
True,4,2,6
True,81
False,6,27,1
True,8
True,8
True,15
True,19
True,6
True,64
False,5,29,34
False,20,48
True,12,45
False,0,38
True,31,1
True,19
True,33
False,31,0,36
False,32,67
True,24
False,12,14,48
True,37
False,19,22
True,12,19
True,34
True,16
True,83
False,36,12
True,15
False,23,33
True,30,0
False,67,12
True,10,36
False,84,19
True,15
True,20
True,0
False,18
True,21
False,8,81
True,10
True,1
False,19,48
True,55,3
True,73
True,29
True,38
False,13,65
True,28,5,2
False,68,77
False,1,29,14
False,0
False,15,56
False,23,0,19
True,24
True,9
True,37
True,15
True,37
True,27
True,62
True,38,1
True,2
False,14,1,2
True,7
False,12,22,73
True,1
False,23,96
False,4,59
False,19,22
True,6
True,38
True,31,2,19
True,37
True,5
True,10
False,7,5,27
True,7,0
True,31,6
False,3,6,27
False,16,17,11
True,4,15
True,15
True,4
True,11
True,92
False,13,3,77
True,83
True,11
True,38,16
True,96
True,102
False,37,1
True,44
True,20
True,8
True,10
False,8,61
True,39,30
True,14,12
True,30,6
True,73
True,15
True,38
True,18
False,6,2,32
True,7
True,21
True,6
True,15
True,10
True,87,6
True,8
True,1
False,24,35
True,69
True,12,32
True,15
True,73,21
True,0
False,21,9,62
True,47
True,7
True,11
True,2
True,33
True,80
True,1
False,19,0,13
True,19
False,20,23
True,2
True,1
True,6
True,14,11
True,0
True,83
True,1,19
True,32
True,47
True,15
True,37
True,0
True,11
True,11,14,26
True,3
True,19
True,15
True,39,18
True,12,11
False,38
True,3
False,18,19
True,7
True,27
True,48,10
True,6
True,7
False,30,40
True,50,6
False,39,12
False,19,14,1
True,7
False,95
True,19
True,3,19
True,0
True,0,38
False,68,23
True,19
True,61
True,46
True,21,28
True,18
True,11
True,10,21
False,65,26
True,64
True,29
True,10
False,28,1
True,11
True,10
True,28,9
True,9,5,8
True,10
True,7
True,38
False,15,21,46
True,18
False,3,15,35
True,1
False,4,90
False,7,5,10
False,10,10,15
True,33
True,42
False,28,0,2
False,7
True,37
False,13,21,90
True,21,55
True,5,9
True,38
True,9
False,3,52
True,5
True,47
True,32,6
True,29
True,6,21
False,48,37
True,1,8,9
True,9,32
True,13
True,16
True,48,14
True,10
False,10,7,7
True,9
False,59,23
True,14,7
False,3,36
True,12,10
True,23
True,15,2
True,34,69
True,3,5,7
True,3,7
True,21,21
True,1
True,11
True,33
True,3,2
True,2
True,64
True,18
True,19
True,78,7
True,37
True,30
True,104
True,17
False,41,23
True,55
True,17
True,11
True,0
False,14,3,70
True,36
True,5,43
False,32,1
True,13,12,3
True,6,6
True,6
True,6
True,73
True,7
True,11
True,24
True,19
True,73
True,19
True,15
True,1
True,1
True,73
True,64
False,14,23,24
True,10
True,2,68
True,36
True,39
True,3,18
False,7,0,59
True,12
True,8
True,5,17
True,4,3,18
True,4,7
True,2
True,18
False,33,2,14
True,3,55
True,52
True,17
True,12,12,1
True,12,29
False,29,1
True,13,6
False,27,48
True,2
False,32,16
True,19
True,1
True,55
True,17
False,14,24,56
False,48,73
True,0,14
True,6
True,21
True,10
True,39
True,6
True,30,0,1
True,48,3
True,66
True,32,12
True,9,55
False,49,13
True,27
True,73
True,52
True,11
True,3,13,0
True,23
True,39
True,39,10
True,25
True,44
True,16
True,26
True,6
True,88
False,3,14,16
True,31,14
True,6
False,37,73
True,1,2
True,9
True,42,13
False,32,9
True,1
True,2,36
True,14
False,31,13
True,19
True,46
True,13,19
False,47,1
True,80
True,17
True,55
False,20,3,32
True,43,11
True,44
False,5,17,36
True,37
True,34,18
True,4,6,47
False,56,19
True,1,14
True,33
True,12,3
True,1
False,14,61
False,10,7,16
True,1
True,91
False,18,0,1
False,38,1
True,3,24
True,28
True,32
True,7
True,2,3,3
True,28
True,14
False,3,73
False,36,87
True,29,1
True,12
False,15,60
True,16
False,66,8
True,19
True,62
True,3,16
True,35
False,77,33
True,1
False,56,2
False,7,59
True,23
True,1
True,35,57
False,23,70
False,17,23
True,3,7
False,8
True,26,3,15
True,90
False,68,60
False,67,1
True,3,27
False,26,16
True,73
False,73,5
True,7
True,27,6,1
True,17
True,8,26
True,37
False,88
True,15
True,10
True,7
True,35
False,21,16,17
False,8,32
False,12,17,79
False,28,31
True,55
True,28
True,1
True,19
True,6
True,36
True,3,8
True,1,8,91
True,15
False,67,27
True,14,62
False,71,6
False,102
False,9,21,22
True,79
True,26
True,1
True,19
True,29
True,73
True,14
True,12,19
True,30
False,14,106
True,38
True,20
True,10
True,95
True,0
True,17
True,30,19
True,26
True,46
True,55
True,5
True,5
True,4
True,56
True,20
True,17
True,20
True,39,12
False,2,61
True,10
True,56
True,58
True,64
False,8,42
True,19
True,10
False,1,64
False,16
True,18
False,23,8,29
True,19
True,0
True,3
True,34
True,70
True,2
False,18,17
True,10
False,14,7
True,3,15
True,19
True,39,10
True,42
True,99
True,6
True,82
True,23
False,0
True,39,6
True,29
True,37
True,7
True,15
True,6
True,12
True,47
False,36
True,73
True,7
True,2
True,2
False,44
True,27,19
False,3,23,7
True,16
True,2
True,0
True,0
True,52
True,12,19
True,24
True,0
True,19
True,16
False,45,6
True,19
False,37
False,28
True,27
True,7
True,8
True,5,14
True,52
True,14,59
True,12
True,7
True,10
True,12,29
True,16
False,5,2
True,42
True,42
True,21,2
True,0
True,27,6
False,27,36
True,7
True,6
True,25
True,54
True,32
True,3,3
True,10
True,29
True,19
True,28
True,14,5,0
True,13,33
True,11
False,28,39
False,9,0,3
True,31
True,28
True,1
True,88
True,81
True,79
True,0
True,12
True,3
False,68,17
True,27
True,23,6
True,0
True,11
True,11
True,7
True,7
False,4,0
True,32,0
True,6,15,6
True,8
False,13,70
True,23,2
False,15,29
True,10,11,26
False,2,68
True,29
True,2
True,12,2,0
True,0
True,52
True,19
True,6
True,47
True,9
True,1,17,5
True,29
True,10
True,29,2,0
True,32
True,33
True,2
True,93
True,7
False,14,14,14
False,46,14
True,2,3
True,29,5,6
True,5
True,23,11
True,0
True,96
True,5,1
False,51,42
True,0
True,11,37
True,36
True,10
False,49,36
True,56
True,12,6
False,0
True,3,15,11
False,2,12,57
True,0
True,0,24
False,48,34
False,48,14
True,9
True,39,7
True,6
False,3,58
True,73
True,60
False,16,14,21
True,14,54
True,24,2,5
True,0
True,55
True,36
False,19,2,49
True,7
True,15
True,0
True,15
True,16
True,37
True,41,27
False,31,11
True,5,19
True,0
True,19
True,2
True,0,47
True,56
True,7
False,2,10,39
True,3,27
True,7,5,0
True,27
True,9
False,8,88
False,104
True,16
True,1
False,38,19
False,41,57
True,11
True,6
False,11,8,19
True,28
True,11,2
True,45
True,12,19
True,62,17
True,38
False,1,1
True,65
False,17,6
True,3,37
False,7,82
True,18
True,6
True,29,6,6
True,5,15
True,7
True,11
False,44,13
True,2,7
True,38
True,7
True,28
True,19
True,29
True,23
True,15
True,4,23,0
True,0
True,2,14
True,15
True,38
True,16
True,35,17
True,2
True,15
True,24
True,21
True,12
True,73
True,33
True,7
False,67,0
True,6
True,19
True,32,32
True,74
True,72,37
False,15,3,36
False,12,19,26
True,4,19
False,28,25
True,27
False,38,24
True,29
True,62
False,4,6
True,11
True,27
True,32
False,3,4,39
True,15
True,6,33
True,28,14
True,4,21
True,41
False,37
False,26,14,33
True,21
True,30
True,23,28
True,26
True,9,14
True,8
True,6,47
True,0
True,22,55
True,45
True,3,42
True,1,21
True,7
True,19
False,43,79
True,9
True,73
True,24
True,22,38
False,19
True,25,9
True,5,9,3
True,52,7
True,48
True,6
False,37,17
True,21,48
False,4,8,16
True,10
True,16
True,24
True,5,0
True,19
False,9
False,15,73
True,5
True,12,8,20
True,55
True,28
True,2
False,30,23
True,1
False,8
False,3,3,3
False,15,3,3
False,3,21,19
True,16
True,8
False,12,32
True,19
True,40,3
True,36
True,12
True,59,3
False,6,76
True,2
True,26
True,70
False,0,16,2
True,11
True,11
True,0
False,17,1,0
False,37,48
True,26
True,7
False,2,13,49
True,12
False,76,22
False,73,0
True,4,0
True,40,0
True,19
True,27
False,14,67
False,58,2
True,3,7
True,3,10
True,14
False,61,19
True,45
True,7
True,17
True,23,37
False,15,37
True,4,6
True,6
True,15
True,12,54
True,62
True,0
True,14,14
True,30,20
False,5,8,5
True,16,0
True,0
False,10
True,35
True,1
True,56
True,7
True,19
True,60
True,19
False,1,0,23
True,1
True,105
True,73
False,16,16,12
False,6,7
True,3
True,19
True,6
True,11
True,11
True,22,6
True,8
True,77,2
True,2
False,28
True,28
False,31,7
True,48,23
False,84,11
True,1
False,12,19
True,7
True,19
True,48
True,7
True,1
False,22,83
True,34
True,6
True,36
True,34
True,62
True,6
False,35,8,56
False,10,16,56
True,21,16
True,1
True,7
True,19
True,3,18
True,46
True,32
True,6
True,59,5
True,3,27
False,1,10,11
True,15
True,0,32,0
True,7
True,52
True,23
True,6
True,16
True,11,28
False,5,67
False,12,7,10
True,41,1
True,1
False,19,19
True,20
True,15
True,6
False,33,58
False,27
True,11
False,10,33
False,4,9,48
True,42
False,31,5,9
True,73
True,5,34
True,28
True,16
True,73
True,0
True,102
True,39
True,48,12
True,6
False,23,10,3
False,24,14,14
True,14
True,8
True,3
False,39,19
False,64
True,37,16
True,19
True,32
False,45
True,3,12
False,13,72
True,39,3
True,9
True,19
False,32,57
True,20,2
True,20
False,34,24
False,52
True,16
True,19
False,7
True,55
True,62
False,20,42
True,62
True,78
True,7
True,26
False,12,93
True,13
False,0,0,19
False,3,8,3
True,1
True,3,17,24
True,24
False,9,2,1
True,17
True,14
False,30,14
True,79
False,4,30,5
True,3,19
True,52
True,7
True,8
True,1
True,44
True,34
False,29,18
True,30
True,63
True,37
True,8
True,31,3
True,1
True,26
True,46
False,59,23
