False,71,15
True,73
True,56
True,1
True,54
True,83
True,72
True,80
True,20
True,91
False,1
False,107,64
True,1
False,87
True,61
True,63
True,79
True,70
False,34,98
True,43
True,46
True,74
True,24
True,6
True,11
True,101
True,19
True,20
True,89
False,92,19
True,45
True,91
True,11
True,19
True,82
True,65
True,61
False,78,101
True,10
True,56
False,25
True,99
True,101
True,101
False,81
True,29
True,64
True,87
True,54
True,65
True,56
True,1
False,10
False,19
True,103
True,34
True,18
True,20
True,107,87
False,36,99
True,45
True,19
True,74
True,100
True,28
False,82
True,0
True,64
True,64
False,50,39
True,75
False,107,56
True,84
True,2
True,61
True,102
False,59
True,74
True,55
True,1
True,83
False,70
True,83
True,70
True,38
True,25
True,16
True,25
True,2
False,107
True,83
True,56
False,1,1
False,73
True,7
True,81
True,45
True,34
True,61
True,74
True,19
True,28
True,43
True,27
True,1
True,54
True,73
True,55
True,53
False,24
True,19,63
True,16
True,7
False,17,41
True,16,87
True,19
True,42,107
False,18,98
True,104
True,36
True,88
True,9
False,89
True,0
True,107
True,19
True,19
True,10
True,88
True,2
True,70
False,98,47
True,100
True,10
True,20
True,19
False,38
True,73
True,61
True,2
True,101
True,27
True,71
True,2
True,27
True,29
False,80,30
True,1
False,95,12
True,8
True,0
False,12,101
True,102
True,60
True,56
True,1
True,74
False,47,41
True,36
True,3
True,35
True,60
True,19
False,84,18
True,52
True,16
True,88
True,19
True,69
True,54
True,107
True,80
False,95,57
True,79
False,48,56
True,92,64
False,80,16
True,28
True,16,60
False,18,102
True,11
False,46
True,87
True,1
True,11
True,61
True,18,99
True,61
True,100
True,3
True,105
True,106
True,1
True,83
False,91
True,51
True,72
True,1
True,50
False,55
True,1
True,73
True,73
True,74
True,90
True,60
True,71
True,1
True,17
True,3
True,11
True,34
False,70,50
True,89
True,63
True,101
True,11
True,9
True,90
True,82
True,11
True,48
True,54
True,89
True,15
True,2
True,29
True,3
True,3
True,82
True,19
True,74
False,10
False,91,29
True,70
True,32,54
True,10
True,19
True,46
True,73
True,1
False,51,96
True,46
True,25
True,63
True,0
False,10
True,11
True,19
True,54
True,20
True,74
False,60
True,91
True,64
True,54
True,73
True,6
False,21
True,51
True,1
True,73
True,55
True,11
True,60
False,83,53
True,96
True,19
True,72
False,107,1
True,18
True,98
True,92
True,11
True,29
True,8
True,74
True,38
True,34
True,36
True,101
True,1
True,45
True,55
True,97
True,45
True,7
True,19
True,46
True,37
True,29
True,47
True,43
False,62
True,20
True,2
True,46
True,1
True,54
False,98
True,45
True,19
True,1
True,20
True,64
True,35
True,83
True,10
True,52
False,29
False,2
True,77
True,81
True,17
False,57,72
False,98,74
True,28
True,35
True,10
True,29
True,36
True,32
False,68,24
False,16
True,87
True,10
True,91
True,73
True,87
True,1
True,9
True,45
True,61
True,29
True,46
False,72
True,55
True,66
True,102
True,9
True,46
True,28
True,70
True,55
True,29
True,70
True,73
True,105
True,83
True,0
True,14
True,91
True,45
False,38,41
True,101
True,63
True,65
True,96
True,0
True,71
True,15
False,83
True,63
True,8
True,105
False,73
False,3,92
True,95
True,11
True,20
True,1
True,27,57
True,2
True,100
True,25
True,105
True,55
True,6
True,52
True,70,50
True,38
False,89,89
True,106
True,61
True,91
True,95
False,88,89
False,89,41
True,56,101
True,90
True,15
True,81
True,28
True,44
True,1
True,92
True,15
True,105
True,55
True,27
True,107
True,51
True,105
True,19
False,92
True,11
True,19
True,6
True,13
False,14,71
True,20
True,2
True,37
True,39
True,56
True,89
True,60
True,56
True,7
True,73
True,70
True,72
False,54
True,73
True,44
True,19
True,64
True,64
True,1
True,82
True,74
True,77
True,55
True,69
True,9
True,98
True,1
True,19
False,77
False,73,12
True,25
True,37
True,92
True,69
True,38
True,101
False,16,80
True,90
True,82
True,45
True,8
True,87
True,55
False,46,60
True,11
False,36
True,64
True,20
True,73
True,70
True,2
False,71,8
True,47
True,101
True,69
True,55
True,51
True,91
True,47
True,45
True,101,77
True,19
True,20
True,0
True,28
True,35
False,49
False,19
True,65
True,10
True,1
True,56
True,107
True,5,42
True,46
False,66,95
True,46
True,54
True,97
True,101
False,28
True,9
True,11
True,81
True,27
True,18
True,46
True,38
True,81
True,6
True,19,99
True,28
True,1
True,36
True,16
True,68
True,73
True,55
True,10
True,91
True,47
True,70
True,1
True,71
True,19
True,46
True,25
True,56
True,28
False,100
True,79
True,39
True,64
True,61
True,88
True,55
True,25
True,46
False,23,83
True,82
True,42
True,55,47
True,61
False,99,86
True,51
True,37
False,54
True,86
True,92
True,83
True,8
True,10
True,56
True,15
True,0
True,69
True,46
True,47
False,32,77
True,24
False,7
True,54,55
True,53
True,19
True,107
False,42,20
True,47
True,82
True,36
True,99
False,42,98
True,96
True,1,92
True,24
True,71
True,92
True,34
True,6
True,1
True,3
True,75
False,102,77
True,50
False,25,63
True,20
True,44
True,18
True,47
True,19
True,45
True,47
True,105
False,66,20
False,86,51
True,41
True,77
False,69
True,70
False,18,50
True,54
True,3
True,73,2
True,8
False,6,92
False,79
False,63,18
True,68
True,2
True,61
True,90
True,63
True,7
False,5,29
True,47
True,25
True,19
True,47
False,100
False,2
True,86
False,59,103
True,63
True,105
True,61
True,43
True,25
True,14
True,73
True,34
True,8
True,82
True,24
False,93,8
True,81
False,14,63
True,74
True,55
True,47
True,86
True,9
True,20
True,90
True,102
True,2
True,78
True,1
False,15,3
True,37
True,29
True,102
True,72
False,42,65
True,37
True,37
True,46
True,10
True,1,105
False,65,78
True,28
True,36
True,35
True,36
True,28
True,36
True,73
False,29,83
True,36
True,43
True,0
True,20,105
True,63
True,64
False,41,74
True,25
True,87
True,46
True,19
True,0
True,63
False,43
True,16
True,64
True,78
True,43
True,20
True,28
True,11,73
True,73
False,74
True,87,99
True,82
False,98,84
True,101
True,28
True,69
True,63
True,54
True,43
True,65
True,11
True,74
True,11
True,19
True,2
True,61
True,19
True,19
False,105,65
True,56
True,37
True,10
True,10
True,54
True,90
True,105
True,27
True,46
True,2
True,10
True,18
True,41
True,73
True,71
True,82
True,45
False,6,38
True,83
True,105
True,105
True,6
True,19
True,61,80
True,34
True,19
True,46
False,65,57
True,0
True,87
True,82
False,55
True,53
True,38
True,28
True,54
True,29
True,73
True,64
False,32,95
False,3
True,19
True,63
True,61
True,20
False,40
True,91
True,83
True,56
True,27
True,87
True,10,98
True,105
False,39,69
True,72
True,73
True,2
False,89,76
True,2
True,43
True,39
True,1
True,84
True,1
True,10
True,24
True,89
True,88
True,46
True,73
True,56
True,101
True,19
True,56
True,27
False,96,78
True,16
True,64
True,52
True,0
True,9
True,16
True,46
False,105,24
True,92
True,87
True,80
True,107
True,19
True,73
True,24
True,37
False,50,5
True,29
True,101
True,19
True,2
False,39,105
True,46
True,92
True,102
True,10
False,87
True,6
True,97
True,29
True,54
True,83
True,19
True,99
False,82
True,63
True,46
True,99
False,17,19
False,84
True,50
False,27,69
True,63
False,81
True,90
True,19
True,56
True,46
False,77,54
True,35
True,91
True,70
True,28
False,102,30
False,67
True,89
False,2,102
True,16
False,83
True,70
True,70
True,99
True,56
False,30,30
True,28
True,9
True,46
True,0
True,10
True,99
True,19
True,64
True,19
True,98
False,9
True,107
True,28
True,37
True,44
True,10
True,0
True,56
True,56
True,0
True,28
True,70
True,47
True,28
False,44
True,46
True,79
True,9
True,72
True,51
True,36
True,46
True,104
False,16,101
True,0
True,51
True,10
True,18
True,71
False,104,35
True,1
False,74
True,16
True,19
True,74
True,73
True,52
True,83
True,2
True,99
True,28
True,29
False,29
True,83
False,67,23
True,88
True,52
True,11
False,107
True,106
True,101
True,7
True,63
True,98
False,105
True,107
True,65
True,79
True,28
True,87
False,80,105
True,37
True,73
True,73
True,11
True,55
True,59
True,65
True,89
False,19
True,105
True,105,83
True,47
True,8
True,87
True,55
False,104,57
False,28,42
True,74
False,82
True,84
True,47
True,83
True,18
True,69
False,77,16
False,7,34
True,91
True,82
True,83
True,10
False,3
True,19
True,1
True,105
True,18
False,50,98
True,83
True,1
True,1
True,92
True,70
True,64
False,31
True,29
True,105
True,8
True,20
False,30,50
True,28
True,98
True,70
True,51
True,34
False,84,99
True,55
True,87
True,84
True,72
True,80
True,92
False,56,15
True,105
False,19
True,9
True,107
True,54
True,11
True,54
True,28
True,98,78
True,10
True,98
True,82
True,44
True,39
True,19
True,54
False,1
True,28
True,54
True,44
True,91
True,37
True,46
True,37
True,84
True,92
False,67
True,47
True,61
False,86,77
True,99
False,101
True,101
True,3
True,98
False,31
True,14
True,51
True,81
True,36
True,2
True,17
True,83,18
False,44,101
False,83,30
True,1
True,2
True,51
True,98
True,73
True,2
True,72
True,16
True,20
True,64
True,46,77
True,54
True,7
False,7
True,19
True,64
True,29
True,34
True,64
True,1
True,19
True,56
False,47
True,0
True,42
True,107
True,35
True,55
True,19
True,79
True,2
True,18
False,2
True,19
True,56
True,52,26
True,51
True,90
True,37
True,81
True,45,64
False,91
True,6
False,89,19
True,64
True,0,100
True,70
True,24
False,90
True,99
True,54
False,101
True,7
True,18
True,92,104
False,54
False,56,64
True,54
True,27
False,33,81
True,60
True,86
False,71,32
True,64
True,47
True,98
True,20
True,46
True,105
True,64
True,64
True,11
True,6
True,81
True,65
True,61
True,46
True,20
True,2
True,28
True,1
True,70
True,1
False,8,99
False,70
True,73
True,77
True,60
True,20
True,107
True,10
True,1
True,1
True,107
True,2
False,66,35
True,55
True,37
True,56
True,55
True,2
True,73
True,25
True,2
True,73
True,82
True,50
True,10
False,60,50
True,100,64
True,27,92
True,27
True,10
True,39
True,19,91
True,79
True,28
True,81,2
True,73
True,91
True,10
True,19
True,11
True,35
True,81
False,11
True,39
True,37
False,6
True,47
True,46,54
False,102,39
True,6
True,51
True,15
False,8
True,47
False,53,83
True,101
True,23
True,55
True,1
True,27
False,37
True,28
True,54
True,63
False,74
True,28
True,100
True,3
True,44
True,90
True,64
True,72
True,80
True,48
True,44
True,11
True,21
True,82
True,105
False,0
True,28
True,29
False,12,42
True,46
True,1
True,1
True,29
False,28,107
True,6
True,64
True,82
True,36
True,99
True,27
True,88
False,82
True,54
True,11
True,18
True,1
True,87
True,37
True,28
True,37
True,51
True,63
True,52
True,27
True,73
False,69,32
True,83
True,54
True,82
True,45
False,26
True,38
False,93,30
True,48
True,82
True,2
True,19
True,105
True,64
True,100
True,63
True,93
True,37
True,1
True,29
True,71
True,78
True,19
True,1
True,63
True,46
True,102
True,29
True,51
False,15
True,1
True,47
True,1
True,28
False,16
True,46
True,9
True,20
False,79,1
True,79
True,92
True,74
False,15,39
True,74
True,101
True,1
True,20
True,1
True,1
True,87
True,100
True,37
True,1
True,45
False,66,44
True,61
False,82
True,56
True,81
False,88
True,6
True,47
True,27
True,65
False,72,61
True,102
True,24
True,89
True,10
True,63
True,7
True,37
True,93
True,3
True,95
True,105
True,41
True,71
True,2
True,92
True,73
True,87
True,2,3
True,19
True,37
True,0
True,46
True,45,102
True,48
True,55,56
True,37
True,46
True,65
False,1,54
True,17
True,61
True,72
True,27
True,9
False,55
True,45
True,70
True,2
True,99
True,10
True,10
True,51
True,55
True,16
True,11
True,17
True,2
True,1
True,101
True,62
True,19
True,37
True,47
True,63
True,19
True,91
True,86,98
True,91,0
True,75
True,2
True,87
True,56
True,61
True,46
True,82
True,11
True,37
False,19
True,63
True,1
True,11
True,72
True,89
True,83
True,46
True,7
False,69
False,37
True,55,81
True,60
True,54
True,10
True,39
True,99
True,18
True,35
True,9
False,82
True,34
True,11
True,81
True,34
True,57
True,73
True,89
True,80
True,60
True,90
True,29
False,9,105
False,76,68
True,5
True,47,98
True,54
True,73
True,25
False,60,12
True,11
False,41,104
True,47
True,52
True,1
True,73
True,1
True,37
True,18
True,91
True,46
True,77
True,54
True,71
True,100
False,77,74
True,37
True,82
False,22
True,90
True,10
True,61
True,28
False,5
True,25
True,2
True,56
True,55
True,54
True,105
True,46
True,26
True,82
True,52
True,27
True,10
True,105
True,87
True,54
True,98,80
True,2
True,9
False,61,72
True,10
False,50
True,45
True,27
True,60,105
True,46
True,91
True,8
True,37
True,11
True,44
True,70
True,107
True,55
True,99
True,107
True,98
True,98
True,44
True,56
True,89
False,95
False,15,36
True,107
True,54
False,96
True,55
False,60,64
True,36
True,64
True,0
True,18
True,2
True,44
True,73
True,81
True,44
True,19
True,105,72
True,61,69
True,37
True,64
True,2
True,29
True,46
False,51
True,61
True,10
True,1
True,36
True,55
True,107
True,102
True,37
True,43
True,6
True,104
True,46
True,46
True,11
True,7
True,19
True,63
True,19
True,105
True,87
False,27
True,29
True,105
True,90
True,10
True,64
True,0
True,20
True,46
True,32
True,35
True,73
True,16
True,45
True,99
True,54
True,2
True,44
True,82
True,92
True,101
True,9
True,55
True,82
True,15
True,19
True,51
True,46
True,99
True,99
True,100
False,50,1
True,34
True,46
True,16,61
True,9
True,84
True,18
False,37
False,32,14
True,82
False,6
True,3
True,91
True,57
True,3
True,46
False,107,18
True,35
True,73
False,12,101
True,34
True,28
True,38
True,88
True,107
True,45
True,25
True,32
False,82
False,55
True,46
True,90
True,11
True,38
True,101
True,83
True,18
True,84
True,63
True,55
True,47
True,71
True,81
True,14
True,37
True,53
True,9
True,82
True,44
True,25
True,18
True,29
False,92,92
True,2
False,53
True,9
True,64
True,99
True,53
True,90
True,96
True,107
True,7
True,18
True,16
False,73,16
True,37
True,101
True,99
True,6
True,2
False,56
True,10
False,65
True,19
True,29
True,82
True,28
True,18
True,19
True,19
True,82
True,26
True,18
True,56
True,36
True,25
True,17
True,10
True,91
True,72
False,18,102
True,54
False,14,107
True,18
True,101
False,95
False,87,104
True,54
True,19
True,92
True,46
True,82
True,56
True,17
True,60
True,100
True,62
True,71
True,56
True,1
False,46
True,70
True,10
False,63,11
False,28
True,52
True,90
True,6
True,37
True,47
True,2
True,101
True,96
True,91
True,18
False,99,69
True,73
True,34
False,47,27
True,30
True,81
True,84
True,7
False,54
False,93,47
True,56
True,55
True,18
True,34
True,87
False,47,15
True,55
True,64
True,2
False,1,6
False,95,65
True,92
True,100
True,36
True,90
True,105
False,104,2
True,37
True,90
True,17
False,90,44
True,80
True,37
True,105
False,48
True,47
True,46
False,78
False,99,95
True,54,56
True,71,107
True,54
True,16
True,64
True,20
True,29
False,35
True,96
True,19
True,73
True,28
False,27
True,19,95
True,19
True,56
False,10,62
True,98
True,92
True,100
True,34
True,105
True,11
True,28
True,63
True,25
True,45
True,81
True,19
True,73
False,72
True,20
True,82
True,1
True,46
True,52
True,11
True,64
True,104
True,69
True,99
True,98
True,45
True,98
True,98
False,22
True,45
True,107
True,61
True,79
True,90
True,46
True,54
True,90
True,105
False,84,63
False,50,24
True,46
False,15,39
True,91,74
True,54
True,1
False,49
False,63
True,54
False,65,14
True,23
False,85
True,1
True,9
True,18
False,46
True,11
True,102
True,18
True,27
True,64
True,28,90
True,51
True,38,95
True,47
False,105
True,20
True,54
True,0
True,8
True,61
False,8
True,8
True,66
True,18
True,46
True,36
False,92,49
True,63
False,56,42
True,20
True,36
True,19
True,56
False,54,18
False,86
False,59,90
True,44
True,45
True,27
True,95
True,1
True,56
True,63
True,64
True,36
True,91,100
True,89
True,6
True,73
True,98
True,39
True,54
True,83
True,100
True,86
True,0
True,57
True,38
True,19
True,37
False,17,11
True,89
True,55
True,92,64
True,71
True,105
True,28
False,107,14
True,11
True,99
True,7
True,60
False,53
True,52
True,101
True,44
False,30,69
True,63
False,76
True,0
True,70
True,59
True,82
True,82
True,71
True,47
True,71
True,99
True,64
True,35
True,63
True,56
True,86
True,11
True,107
True,61
True,35
False,23,43
True,29
False,45,86
False,95,54
True,104
True,1
True,37
True,18
True,61,83
True,2
True,105
True,92
True,79
False,39
True,54
False,95,45
True,37
True,91
True,46
False,91
True,46
True,92
True,18,63
True,36
False,66
False,37
False,30
True,105
True,25
True,107
True,104
True,70
True,1
True,101
False,54
False,70
True,70,7
True,28
True,82
True,11
False,30,27
True,20
True,19
True,37
True,96
False,0
True,29
True,25
True,87
True,55
True,107
True,45
True,56
True,45
True,11
True,71
True,1
True,32,98
True,95
True,63
False,105,2
True,87
False,37
True,99
True,105
False,54
True,83
True,79,87
True,2
True,79
False,99,14
False,51
True,107
True,18,105
True,35
True,46
True,79
True,48
True,61
True,1,91
False,39
True,16
True,46
True,46
True,9
True,28
True,1
True,10,3
True,25
True,54
True,2
True,44
True,18
True,2
False,0
True,7
True,90
True,84
False,19
True,20
True,84
True,3
True,18
True,106
True,105
True,64
True,33
True,61
True,70
False,87
True,91
True,7
True,29
True,72
False,71,62
True,10
True,82
True,107
True,51
False,104,47
True,44,96
True,36
True,5
False,48,49
True,104
True,88
True,35
True,82
True,70
True,72
True,56,100
True,38
True,46
True,6
True,18
True,69
True,11
True,18
True,29
True,63
True,1
True,9
False,38,48
True,9
True,18
True,54
True,46,56
True,1
True,90
False,14,3
True,37
True,61
True,55
True,87
True,56
False,77,32
True,19
True,20
False,79
True,36,20
True,46,11
True,44
True,28
True,83
True,88
True,91
False,50,19
True,73
True,6
True,81
True,46
False,19
True,83
True,10
True,27
True,53
True,46
False,64
False,51
True,27
True,55
False,90
True,67
True,77
True,45
True,50
True,1
True,91
False,50,35
False,72,43
False,75,95
True,0
True,73
False,50,105
True,56
True,45
True,107
True,36
True,28,65
True,96
True,28
True,91
True,66
True,90
True,65
True,98
True,26
True,107
True,64
True,81
True,54
True,40
True,20
True,79
True,42
True,18
True,2
True,100
True,105
False,73,103
False,96
True,100
True,46
True,89
True,56
True,73
False,92,63
True,27
True,100
True,90
True,32
True,46
True,72
True,70
True,46
True,73
True,35
True,83
True,87
True,55
True,6
True,99
True,72
True,105
True,13
True,64
True,11
True,102
False,19
True,106
True,56
False,6
False,6
True,82
True,92,101
False,93,2
True,2
True,43
True,57
True,10
True,107
True,73
True,16
True,63
True,8
True,46
True,6
True,56
True,56
False,8
True,57
True,7
True,61
True,33
True,27
True,52
True,60
True,79
True,11
True,8
True,105
True,7
False,24,99
True,37
True,89
True,16
True,55
True,0
True,20
False,21,57
True,2
True,70
True,18
True,1,101
True,46
True,105
True,54
True,92
True,38
True,91
True,35
True,0
False,56,104
True,99
True,107
True,73
True,64
True,34
False,93,100
True,43
True,104
True,21
True,97
True,54
True,38
True,28
True,46
True,28
True,19
True,72
True,16
True,102
True,69
True,64
True,10
True,45,56
True,52
True,101
True,51
True,100
True,34
False,18
True,82
True,36
True,1
False,101
False,79,25
True,83
True,100
True,20
True,99
True,91
True,91
True,15
True,16
True,19
True,91
False,66,37
False,52
True,1
True,20
True,61
True,18
True,89
True,63
True,63
True,44
True,83
True,24
True,107
True,25
True,91,36
True,63
True,72
False,77
False,51,72
False,105,71
True,14
True,90
True,63
False,100
True,16
True,63
True,38
True,10
True,46
True,89
True,92
True,105,83
False,45
True,105
True,36
True,1
True,0
True,92
True,19
True,41
True,107
False,46
True,82
True,1
False,11,34
True,9
True,74
True,46
True,44
True,55
True,105
False,16
True,105
True,19
False,73
True,16
True,19
True,19
True,82
True,70
True,71
True,11
True,47,92
True,64
False,37
True,45
True,91
False,64
True,10
True,23
True,63
True,86
True,63
True,55
True,101
True,80
True,36
True,46
True,89,74
True,10
True,56
True,16
True,65
True,46
True,82
True,38
False,64,78
True,98
True,47
True,81
True,46,20
False,0
True,46
True,20
True,82
True,63
False,86,8
True,82
True,2
True,91
True,51
True,91
True,82
True,88
False,18
True,60
True,10,65
True,67
True,55
True,52
True,65
True,54
True,88
True,36
True,35
True,81
True,39
True,53,96
True,91
False,54,12
False,5
True,88
True,3
True,69
True,25
True,56
False,39
True,70
True,107
True,47
True,7
False,92,95
True,105,56
True,91
False,51
True,70
True,20
False,101,105
True,46
True,11
True,54
True,45
True,10
True,1
True,10
True,19
True,46
False,9,57
True,16
True,69
True,54
True,65
True,54
True,88
True,100
True,10
True,34
True,0
False,91
True,98
True,56
True,18
True,2
True,10
True,16
False,62
True,52
True,4
True,28
True,74
True,91
True,11
False,7
True,47
True,10
True,11
True,89
True,81
True,98
False,38,105
True,16
True,47
True,55
False,1,46
True,83,77
True,87
True,49
True,46
True,61
True,7
True,71
True,100
True,10
True,54
True,63
True,25
True,6
False,101,70
True,6,61
False,99,87
True,28
True,98,107
False,35,0
True,74
True,10
True,92
True,1
True,24
True,7
False,18
True,36
True,37
True,70
False,17,77
True,70
True,37
True,63
True,88
True,73
False,88
False,89
True,80
True,89
True,96
True,45
True,5
True,19
True,52
True,38
False,103
True,98
True,52
True,20
True,98
True,100
True,55
False,92,6
True,63
True,96
True,82,63
True,29
True,89
True,9
False,24,39
True,46
True,105
True,54
True,10
True,28
True,32
False,73
True,25
True,46
True,19
True,47
True,1
False,46
True,6
True,43
True,99
True,25
True,98
True,83
True,82
True,19
True,54
True,33
True,18
True,29
False,75,36
False,46
False,3,16
True,54
True,82
True,46
False,23
True,1
True,19
True,46
True,77
True,107
True,83
True,73
False,95,64
True,54
True,28
True,15
True,87
True,29
False,89,11
True,63
True,64
True,16
True,101
True,74
True,41
True,60
True,64
False,73
True,19
True,60
True,1
True,70,107
True,1
True,83
True,52
True,84
False,7
True,98
True,51
True,87
False,46
True,51
True,29
True,48
True,104
True,68
True,107
True,82
True,11
True,92
True,16
True,27
True,73
True,74,56
True,98
False,99,16
True,1
True,83
True,82
True,105
True,72
True,89
True,45
True,98
True,7
True,9
True,16
False,50
True,107
True,41
True,46
True,18
True,86
True,92
True,63
False,26,0
True,100
False,47
True,92,83
True,54
True,64
True,84
True,70
True,18
True,34
True,74
True,79
True,0
True,8,16
True,74
True,44,96
True,74
True,20
True,99
True,2
True,37,92
True,9
True,2,55
True,11
True,87
True,35
True,71
True,6,25
True,20
True,18
True,55
True,61
True,74
True,5
True,16
True,98
False,54
True,1
True,8
False,77,36
True,37
True,28
True,0
True,27
True,37
True,107
True,92
True,44
True,19
True,65
True,69
True,79
True,61
True,34
True,3
True,11
True,11
True,105
True,52
True,39
True,19
True,79
True,25
True,102
True,73
True,56
True,37
False,82
True,17
False,14,100
True,63
True,99
True,19
True,107
True,23
True,16
True,70
True,5
False,25
True,105
True,25
True,64
True,83
True,36
True,74
True,80
True,98
True,11
True,81
True,74
True,11,54
True,63,11
True,8
True,18
True,102
True,56
True,81
True,106
True,11
True,100
True,99
True,5
True,28
True,34
True,14
False,40
True,10
False,52,79
True,7
True,72,72
True,11
True,100
True,6
True,1
True,19
False,105,10
True,73
True,32
True,32
True,19
True,51
True,65
False,0
True,51
True,92
True,80
True,16
True,2
False,80,53
True,0
True,0
True,99
True,46
True,27
True,102
True,11
True,69
True,55
True,18
True,64
True,10
True,61
True,9
True,39
True,11
True,61,7
False,10
False,34
True,74
True,44
False,38
True,81
True,1
True,64
True,88
True,101,28
True,11
True,73
True,1
False,55,90
True,90
True,100
True,7
True,57
True,18
True,25
True,98
True,17
True,71
True,65
False,64,59
True,74
True,20
True,102
True,64
True,29
True,107
False,19
True,53
False,87
True,101
True,46
True,101
True,47
False,25
True,16
True,46
True,107
True,81
True,47
True,69
True,83
True,20
True,38
True,1
True,72
True,101
True,60
True,38
True,36
True,73
True,70
True,1
False,93,67
True,9
True,70
True,56
True,10
True,46
True,19
True,52
True,10
True,38,55
True,1
False,14
True,46
True,16
True,34
True,16
True,106
True,61
False,19,64
True,55
True,41
True,28
True,99,75
True,19
True,91
True,81
True,92
True,34
True,75
True,18
False,93,70
True,70
True,73
True,26
True,46
True,107
True,107
True,107
True,63
True,39
True,20
True,25
True,27
True,83
True,82
True,28
True,38
True,64
True,101
True,35
True,65
False,55
False,90
False,105
False,20
False,67
True,19,2
True,83
True,6
True,1
True,37
True,107
True,32
True,87
True,70
False,56,23
True,61
False,93,50
True,9
True,27
False,24,75
True,70
True,19
True,75
True,73
True,28
True,56
True,10
True,56,27
True,55
True,82
False,92
True,11
False,46
True,105
False,84,35
True,37
True,37
True,79
True,44
False,73
False,59
True,8
False,39,21
False,104,83
True,0
False,88
True,72
True,107
True,47
False,63,39
True,54
True,46
True,92
True,1
True,1
False,44,41
False,70
True,16
True,54
True,88
True,1
True,98
True,10,20
True,35
True,74
False,19,6
True,18
True,72
True,1
True,62
True,28
True,70
True,100
True,39
True,10
True,53
True,7
True,55
True,26
True,82
False,16
True,27
True,107
False,15,74
True,46
True,16
True,18
False,3,68
True,73
True,28
True,25
True,19
True,90
True,92
True,0
True,27
True,19
True,0
True,16
True,95
True,64
True,46
True,78
True,105
True,46
True,2
True,55
True,37
True,107
True,82
False,10
True,18,45
True,48
True,28
True,39
True,73,64
True,10
True,107
False,20,87
True,98
True,98
True,60
True,10
True,1
True,7
True,53
True,36
True,81
True,73
True,74
True,6
True,1
True,46
True,11
True,65
False,49,54
True,27
True,53
True,6
False,41,92
False,102,25
True,1
True,89
True,71
True,6
False,32,63
True,107
True,73
False,7
True,54
False,86,24
False,46
True,25
True,46
True,82
True,101
True,18
True,96
True,90
False,10
True,18
True,34
True,83
True,105
True,65
False,0,107
False,30,11
True,7
True,65
True,82
False,19
False,17,77
True,46
True,64
True,35
True,47
True,15
True,6
True,8
True,62
True,34
True,70
True,29
True,54
True,90
True,8
True,60
True,90
True,42
True,2
True,37
True,55
True,82
True,9
True,78
True,107
True,73
True,59
True,27
True,65
True,54
True,7
True,81
True,19
False,29
True,84
True,105
True,64
True,61,77
True,35
True,88
True,63
True,105
True,84
True,100
True,17
True,91
True,92
True,1
True,38,99
True,105
True,64
True,11
True,107
True,99
True,12
True,19
True,39
False,93,50
True,54
True,105
True,107
True,25
True,54
True,19
True,60,60
True,20
True,107
True,64
True,72
True,52
True,82
True,35,107
False,47,89
False,40
True,16
True,46
True,64
True,9
True,38
True,51
True,25
True,19
True,55
True,15
True,0
True,106
True,64,38
True,99
False,61
True,11
True,19
True,64
True,36
True,45
True,19
False,24,39
True,6
True,105
True,16
True,92
True,85
True,28
True,91
True,7
False,57,11
False,104,46
False,72,18
True,47
False,46,93
True,26
False,63
True,105
True,89
True,73
True,81
True,9
True,96
True,45
True,18
True,55
True,96
True,80
True,10
True,19
True,82
True,65
True,82
True,72
True,86
True,56
True,56
True,2
True,46
True,19
False,76
False,100
True,24
False,5,101
True,37
False,10,24
True,62
True,32
True,81
True,64
True,27
True,87
True,0
True,87
False,37
False,64
False,99,3
True,26
True,52
True,14
True,91
True,7
True,82
True,107
False,3,29
True,81
True,64
True,100
True,19
True,9
True,97
True,74,63
True,79
True,25
True,79
True,87
True,79
True,33
True,71
False,80
True,56
True,3
True,46
True,1
True,60
True,81
True,1
True,73
True,63
True,19
True,16
True,64
True,6
True,1
True,107
True,2
True,70
True,16
True,83
True,98
True,82
True,98
True,27
True,46
True,29
True,81
True,88
True,1
False,91
True,20
True,28,100
True,42
True,99
True,54
True,6
True,83
False,63
True,102
True,89
True,50
True,54
True,12
False,107,90
False,25,44
True,73
True,52
False,54,12
True,11,73
False,35,104
True,72
True,69
True,19
True,6
True,35
True,51
False,2
True,70
True,16
False,60,5
True,46
True,81
True,46
True,99
True,98
True,27
True,55
True,54
True,60
False,89,86
True,46
True,83
True,6
True,48
False,80
False,70,45
True,100
True,16
True,10
True,74
True,83
True,46
True,51
True,25
True,87
False,16
False,0,25
True,3,92
True,92
True,46
True,28
True,59
True,51
True,107
True,70
True,9
False,95,81
True,73
True,56
True,25
True,20
False,101
True,47
True,52
True,64
True,37
True,10
True,26
False,99
True,89
True,77
True,91,83
True,37
True,73
True,19
True,64
False,50,32
True,63
True,16
True,1
True,46
True,64
True,19
True,27
True,37
True,57
True,98
True,9
True,46
False,77,86
True,89
False,104,0
True,74
True,60
True,1
True,91
True,96
True,97
True,16
True,64
True,101
True,74
True,99
True,56
True,45
True,51
True,55
True,83
True,73,63
True,6
True,46,18
False,63,84
True,105
True,29,56
True,33
True,35
True,16
True,96
True,46
True,104
True,1
True,70
True,96
True,53
False,104,69
True,54
True,37
True,54
True,20
True,102
True,73
True,63
True,16,107
